id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p18,0,0,0,0,20,0,0,0,0
p18,1,30,10,0,18,0,2,28,0
p18,6,30,10,0,6,0,14,16,0
p18,7,30,10,0,0,0,20,10,6
p18,8,30,10,0,0,0,20,10,10
p18,10,30,10,1,0,0,20,9,9
p18,11,30,10,4,0,0,20,6,6
p18,12,30,10,6,0,0,20,4,3
p18,13,30,10,6,0,0,20,4,1
p18,17,30,10,7,0,0,20,3,0
p18,18,30,10,7,0,0,20,3,2
p18,22,30,10,7,0,0,20,3,1
p18,23,30,10,7,0,0,20,3,2
p18,25,30,10,8,0,0,20,2,1
p18,27,30,10,9,0,0,20,1,0
p18,28,30,10,9,0,0,20,1,1
p18,30,30,10,10,0,0,20,0,0
p18,601,28,8,8,2,0,18,2,0
p18,602,28,8,4,2,0,18,6,0
p18,603,28,8,2,0,0,20,6,5
p18,604,28,8,2,0,0,20,6,2
p18,605,28,8,0,0,0,20,8,2
p18,606,16,0,0,12,0,8,8,2
p18,607,10,0,0,18,0,2,8,0
p18,608,10,0,0,12,12,8,2,0
p18,609,10,0,0,11,11,9,1,0
p18,610,10,0,0,10,10,10,0,0
p18,613,8,0,0,12,10,8,0,0
p18,615,8,0,0,12,12,8,0,0
p18,618,5,0,0,15,11,5,0,0
p18,619,4,0,0,16,11,4,0,0
p18,620,4,0,0,16,16,4,0,0
p18,623,3,0,0,17,16,3,0,0
p18,625,3,0,0,17,17,3,0,0
p18,628,2,0,0,18,17,2,0,0
p18,630,2,0,0,18,18,2,0,0
p18,633,1,0,0,19,18,1,0,0
p18,634,0,0,0,20,18,0,0,0
p18,635,0,0,0,20,20,0,0,0
p18,638,0,0,0,20,19,0,0,0
p18,724,0,0,0,20,13,0,0,0
p18,1200,30,10,0,19,13,1,29,0
p18,1205,30,10,0,12,11,8,22,0
p18,1206,30,10,0,0,0,20,10,7
p18,1208,30,10,1,0,0,20,9,6
p18,1209,30,10,2,0,0,20,8,5
p18,1211,30,10,2,0,0,20,8,4
p18,1212,30,10,2,0,0,20,8,3
p18,1215,30,10,2,0,0,20,8,1
p18,1216,30,10,2,0,0,20,8,5
p18,1218,30,10,3,0,0,20,7,4
p18,1220,30,10,5,0,0,20,5,2
p18,1221,30,10,5,0,0,20,5,3
p18,1222,30,10,5,0,0,20,5,2
p18,1225,30,10,6,0,0,20,4,1
p18,1226,30,10,7,0,0,20,3,1
p18,1228,30,10,8,0,0,20,2,0
p18,1231,30,10,8,0,0,20,2,2
p18,1234,30,10,8,0,0,20,2,1
p18,1235,30,10,9,0,0,20,1,0
p18,1236,30,10,9,0,0,20,1,1
p18,1240,30,10,9,0,0,20,1,0
p18,1241,30,10,9,0,0,20,1,1
p18,1246,30,10,9,0,0,20,1,1
p18,1249,30,10,9,0,0,20,1,0
p18,1251,30,10,9,0,0,20,1,1
p18,1253,30,10,10,0,0,20,0,0
p18,1800,29,9,8,1,0,19,2,0
p18,1801,29,9,5,1,0,19,5,0
p18,1802,29,9,5,0,0,20,4,3
p18,1803,29,9,1,0,0,20,8,2
p18,1805,24,4,0,5,0,15,9,2
p18,1806,10,0,0,19,0,1,9,0
p18,1807,10,0,0,10,7,10,0,0
p18,1811,8,0,0,12,7,8,0,0
p18,1812,8,0,0,12,8,8,0,0
p18,1822,7,0,0,13,11,7,0,0
p18,1826,5,0,0,15,11,5,0,0
p18,1827,4,0,0,16,12,4,0,0
p18,1831,3,0,0,17,12,3,0,0
p18,1832,2,0,0,18,13,2,0,0
p18,1841,1,0,0,19,13,1,0,0
p18,1857,0,0,0,20,13,0,0,0
p18,2400,30,10,0,20,13,0,30,0
p18,2402,30,10,0,0,0,20,10,7
p18,2406,30,10,3,0,0,20,7,3
p18,2407,30,10,4,0,0,20,6,3
p18,2410,30,10,5,0,0,20,5,2
p18,2411,30,10,6,0,0,20,4,0
p18,2412,30,10,6,0,0,20,4,4
p18,2413,30,10,6,0,0,20,4,3
p18,2415,30,10,7,0,0,20,3,2
p18,2416,30,10,8,0,0,20,2,1
p18,2417,30,10,8,0,0,20,2,0
p18,2422,30,10,8,0,0,20,2,2
p18,2424,30,10,9,0,0,20,1,1
p18,2427,30,10,10,0,0,20,0,0
p18,3001,30,10,8,0,0,20,2,0
p18,3002,17,0,1,13,0,7,9,0
p18,3003,10,0,1,11,1,9,0,0
p18,3004,10,0,0,11,1,9,1,0
p18,3007,6,0,0,15,1,5,1,0
p18,3008,6,0,0,14,6,6,0,0
p18,3012,4,0,0,16,6,4,0,0
p18,3013,4,0,0,16,9,4,0,0
p18,3017,2,0,0,18,9,2,0,0
p18,3023,2,0,0,18,13,2,0,0
p18,3027,1,0,0,19,13,1,0,0
p18,3028,0,0,0,20,13,0,0,0
p18,3033,0,0,0,20,14,0,0,0
p18,3038,0,0,0,20,15,0,0,0
p18,3600,30,10,0,20,15,0,30,0
p18,3603,30,10,0,6,6,14,16,0
p18,3604,30,10,0,0,0,20,10,1
p18,3605,30,10,0,0,0,20,10,4
p18,3607,30,10,1,0,0,20,9,2
p18,3609,30,10,2,0,0,20,8,1
p18,3610,30,10,2,0,0,20,8,5
p18,3613,30,10,3,0,0,20,7,3
p18,3614,30,10,5,0,0,20,5,1
p18,3615,30,10,5,0,0,20,5,2
p18,3617,30,10,5,0,0,20,5,1
p18,3619,30,10,6,0,0,20,4,0
p18,3620,30,10,6,0,0,20,4,3
p18,3623,30,10,7,0,0,20,3,2
p18,3624,30,10,9,0,0,20,1,0
p18,3625,30,10,9,0,0,20,1,0
p18,3630,30,10,9,0,0,20,1,0
p18,3635,30,10,9,0,0,20,1,1
p18,3638,30,10,9,0,0,20,1,0
p18,3640,30,10,9,0,0,20,1,1
p18,3645,30,10,9,0,0,20,1,0
p18,3650,30,10,9,0,0,20,1,1
p18,3653,30,10,9,0,0,20,1,0
p18,3655,30,10,9,0,0,20,1,1
p18,3658,30,10,10,0,0,20,0,0
p18,4202,30,10,9,0,0,20,1,0
p18,4203,17,0,6,13,0,7,4,0
p18,4204,10,0,4,20,0,0,6,0
p18,4205,10,0,0,10,3,10,0,0
p18,4210,8,0,0,12,4,8,0,0
p18,4215,5,0,0,15,6,5,0,0
p18,4220,4,0,0,16,7,4,0,0
p18,4225,1,0,0,19,7,1,0,0
p18,4240,1,0,0,19,8,1,0,0
p18,4260,0,0,0,20,8,0,0,0
p18,4290,0,0,0,20,9,0,0,0
p18,4800,30,10,0,7,6,13,17,0
p18,4801,30,10,0,0,0,20,10,6
p18,4802,30,10,0,0,0,20,10,7
p18,4803,30,10,0,0,0,20,10,3
p18,4804,30,10,0,0,0,20,10,2
p18,4806,30,10,1,0,0,20,9,1
p18,4807,30,10,1,0,0,20,9,2
p18,4808,30,10,1,0,0,20,9,1
p18,4811,30,10,2,0,0,20,8,0
p18,4812,30,10,2,0,0,20,8,3
p18,4814,30,10,2,0,0,20,8,2
p18,4815,30,10,3,0,0,20,7,1
p18,4816,30,10,4,0,0,20,6,0
p18,4817,30,10,4,0,0,20,6,4
p18,4818,30,10,4,0,0,20,6,3
p18,4821,30,10,7,0,0,20,3,0
p18,4822,30,10,7,0,0,20,3,2
p18,4825,30,10,8,0,0,20,2,1
p18,4826,30,10,9,0,0,20,1,0
p18,4827,30,10,9,0,0,20,1,0
p18,4832,30,10,9,0,0,20,1,0
p18,4837,30,10,9,0,0,20,1,0
p18,4842,30,10,9,0,0,20,1,0
p18,4847,30,10,9,0,0,20,1,1
p18,4848,30,10,9,0,0,20,1,0
p18,4852,30,10,9,0,0,20,1,0
p18,4857,30,10,9,0,0,20,1,0
p18,4862,30,10,9,0,0,20,1,1
p18,4863,30,10,9,0,0,20,1,0
p18,4867,30,10,9,0,0,20,1,1
p18,4871,30,10,10,0,0,20,0,0
p18,5400,17,0,10,13,0,7,0,0
p18,5401,10,0,2,20,0,0,8,0
p18,5402,10,0,0,12,1,8,2,0
p18,5407,9,0,0,11,1,9,0,0
p18,5412,9,0,0,11,2,9,0,0
p18,5416,7,0,0,13,2,7,0,0
p18,5421,6,0,0,14,2,6,0,0
p18,5422,3,0,0,17,3,3,0,0
p18,5426,2,0,0,18,3,2,0,0
p18,5427,1,0,0,19,5,1,0,0
p18,5432,1,0,0,19,6,1,0,0
p18,5452,1,0,0,19,7,1,0,0
p18,5472,0,0,0,20,7,0,0,0
p18,6000,30,10,0,20,7,0,30,0
p18,6002,30,10,0,0,0,20,10,7
p18,6003,30,10,0,0,0,20,10,4
p18,6004,30,10,0,0,0,20,10,2
p18,6005,30,10,2,0,0,20,8,0
p18,6007,30,10,2,0,0,20,8,4
p18,6009,30,10,3,0,0,20,7,3
p18,6010,30,10,4,0,0,20,6,2
p18,6011,30,10,4,0,0,20,6,0
p18,6012,30,10,4,0,0,20,6,4
p18,6015,30,10,5,0,0,20,5,3
p18,6016,30,10,6,0,0,20,4,0
p18,6017,30,10,6,0,0,20,4,4
p18,6019,30,10,7,0,0,20,3,3
p18,6020,30,10,8,0,0,20,2,1
p18,6021,30,10,8,0,0,20,2,0
p18,6022,30,10,8,0,0,20,2,1
p18,6024,30,10,9,0,0,20,1,0
p18,6027,30,10,9,0,0,20,1,1
p18,6029,30,10,10,0,0,20,0,0
p18,6600,30,10,9,0,0,20,1,0
p18,6601,30,10,8,0,0,20,2,0
p18,6602,10,0,8,20,0,0,2,0
p18,6604,10,0,8,18,5,2,0,0
p18,6605,8,0,3,18,1,2,3,0
p18,6606,8,0,0,18,1,2,6,0
p18,6609,8,0,0,12,8,8,0,0
p18,6613,6,0,0,14,8,6,0,0
p18,6614,6,0,0,14,11,6,0,0
p18,6618,4,0,0,16,11,4,0,0
p18,6619,4,0,0,16,14,4,0,0
p18,6623,2,0,0,18,14,2,0,0
p18,6628,1,0,0,19,14,1,0,0
p18,6633,0,0,0,20,14,0,0,0
p18,6639,0,0,0,20,15,0,0,0
p18,7200,30,10,0,20,15,0,30,0
p18,7204,30,10,0,0,0,20,10,7
p18,7205,30,10,0,0,0,20,10,6
p18,7206,30,10,1,0,0,20,9,4
p18,7208,30,10,2,0,0,20,8,0
p18,7209,30,10,2,0,0,20,8,8
p18,7210,30,10,2,0,0,20,8,4
p18,7212,30,10,5,0,0,20,5,1
p18,7213,30,10,5,0,0,20,5,0
p18,7214,30,10,5,0,0,20,5,3
p18,7215,30,10,5,0,0,20,5,2
p18,7216,30,10,6,0,0,20,4,1
p18,7218,30,10,6,0,0,20,4,0
p18,7219,30,10,6,0,0,20,4,1
p18,7220,30,10,6,0,0,20,4,2
p18,7222,30,10,8,0,0,20,2,0
p18,7225,30,10,8,0,0,20,2,1
p18,7227,30,10,9,0,0,20,1,0
p18,7230,30,10,9,0,0,20,1,0
p18,7235,30,10,9,0,0,20,1,1
p18,7238,30,10,9,0,0,20,1,0
p18,7240,30,10,9,0,0,20,1,0
p18,7245,30,10,9,0,0,20,1,1
p18,7248,30,10,10,0,0,20,0,0
p18,7800,30,10,9,0,0,20,1,0
p18,7801,30,10,8,0,0,20,2,0
p18,7802,30,10,7,0,0,20,3,0
p18,7803,30,10,2,0,0,20,8,0
p18,7804,10,0,0,20,0,0,10,0
p18,7805,10,0,0,10,7,10,0,0
p18,7809,9,0,0,11,7,9,0,0
p18,7810,8,0,0,12,8,8,0,0
p18,7814,5,0,0,15,8,5,0,0
p18,7815,5,0,0,15,9,5,0,0
p18,7820,4,0,0,16,13,4,0,0
p18,7824,3,0,0,17,13,3,0,0
p18,7825,2,0,0,18,14,2,0,0
p18,7829,1,0,0,19,14,1,0,0
p18,7830,1,0,0,19,16,1,0,0
p18,7835,1,0,0,19,17,1,0,0
p18,7845,1,0,0,19,18,1,0,0
p18,7850,0,0,0,20,18,0,0,0
p18,7885,0,0,0,20,19,0,0,0
p18,7925,0,0,0,20,18,0,0,0
p18,8400,30,10,0,20,18,0,30,0
p18,8401,30,10,0,0,0,20,10,6
p18,8403,30,10,2,0,0,20,8,4
p18,8404,30,10,3,0,0,20,7,1
p18,8406,30,10,4,0,0,20,6,5
p18,8408,30,10,5,0,0,20,5,4
p18,8409,30,10,6,0,0,20,4,2
p18,8410,30,10,7,0,0,20,3,1
p18,8411,30,10,8,0,0,20,2,2
p18,8413,30,10,9,0,0,20,1,1
p18,8414,30,10,10,0,0,20,0,0
p18,9001,10,0,10,20,0,0,0,0
p18,9002,10,0,9,19,1,1,0,0
p18,9003,8,0,6,19,1,1,1,0
p18,9004,8,0,3,19,1,1,4,0
p18,9005,7,0,1,19,1,1,5,0
p18,9006,7,0,0,19,1,1,6,0
p18,9007,6,0,0,14,4,6,0,0
p18,9011,4,0,0,16,4,4,0,0
p18,9012,2,0,0,18,6,2,0,0
p18,9016,1,0,0,19,6,1,0,0
p18,9017,0,0,0,20,7,0,0,0
p18,9022,0,0,0,20,8,0,0,0
p18,9600,30,10,0,20,8,0,30,0
p18,9602,30,10,0,2,1,18,12,0
p18,9603,30,10,0,0,0,20,10,8
p18,9604,30,10,1,0,0,20,9,7
p18,9605,30,10,2,0,0,20,8,6
p18,9606,30,10,5,0,0,20,5,3
p18,9607,30,10,5,0,0,20,5,2
p18,9608,30,10,5,0,0,20,5,4
p18,9610,30,10,5,0,0,20,5,3
p18,9611,30,10,6,0,0,20,4,2
p18,9612,30,10,7,0,0,20,3,1
p18,9613,30,10,7,0,0,20,3,2
p18,9614,30,10,8,0,0,20,2,1
p18,9617,30,10,8,0,0,20,2,0
p18,9618,30,10,8,0,0,20,2,0
p18,9623,30,10,8,0,0,20,2,2
p18,9627,30,10,8,0,0,20,2,0
p18,9628,30,10,8,0,0,20,2,2
p18,9630,30,10,9,0,0,20,1,1
p18,9632,30,10,9,0,0,20,1,0
p18,9633,30,10,9,0,0,20,1,1
p18,9636,30,10,9,0,0,20,1,0
p18,9638,30,10,9,0,0,20,1,1
p18,9641,30,10,10,0,0,20,0,0
p18,10201,30,10,7,0,0,20,3,0
p18,10202,13,0,2,17,0,3,8,0
p18,10203,10,0,2,20,0,0,8,0
p18,10204,9,0,1,12,2,8,0,0
p18,10205,9,0,0,12,2,8,1,0
p18,10208,6,0,0,15,2,5,1,0
p18,10209,5,0,0,15,5,5,0,0
p18,10214,3,0,0,17,8,3,0,0
p18,10219,2,0,0,18,9,2,0,0
p18,10233,1,0,0,19,9,1,0,0
p18,10243,0,0,0,20,9,0,0,0
p18,10800,30,10,0,20,9,0,30,0
p18,10804,30,10,0,4,4,16,14,0
p18,10805,30,10,0,0,1,20,10,5
p18,10806,30,10,0,0,1,20,10,7
p18,10809,30,10,2,0,1,20,8,5
p18,10810,30,10,2,0,1,20,8,4
p18,10811,30,10,4,0,1,20,6,4
p18,10814,30,10,5,0,1,20,5,3
p18,10816,30,10,5,0,1,20,5,2
p18,10817,30,10,5,0,1,20,5,1
p18,10818,30,10,6,0,1,20,4,0
p18,10821,30,10,6,0,1,20,4,3
p18,10822,30,10,6,0,1,20,4,2
p18,10824,30,10,7,0,1,20,3,1
p18,10825,30,10,8,0,1,20,2,0
p18,10826,30,10,8,0,1,20,2,1
p18,10829,30,10,9,0,1,20,1,0
p18,10831,30,10,9,0,1,20,1,1
p18,10834,30,10,10,0,1,20,0,0
p18,11400,30,10,8,0,1,20,2,0
p18,11401,30,10,7,0,1,20,3,0
p18,11402,30,10,7,0,1,20,3,3
p18,11404,21,1,2,9,1,11,8,2
p18,11405,10,0,1,20,1,0,9,0
p18,11407,10,0,1,11,8,9,0,0
p18,11412,8,0,1,13,9,7,0,0
p18,11416,7,0,1,14,9,6,0,0
p18,11417,5,0,1,16,10,4,0,0
p18,11421,4,0,1,17,10,3,0,0
p18,11427,3,0,1,18,11,2,0,0
p18,11430,2,0,0,18,11,2,0,0
p18,11431,1,0,0,19,11,1,0,0
p18,11437,0,0,0,20,11,0,0,0
p18,11442,0,0,0,20,12,0,0,0
p18,11467,0,0,0,20,13,0,0,0
p18,12000,30,10,0,20,13,0,30,0
p18,12002,30,10,0,11,12,9,21,0
p18,12003,30,10,0,0,1,20,10,5
p18,12004,30,10,0,0,1,20,10,7
p18,12005,30,10,0,0,1,20,10,6
p18,12007,30,10,3,0,1,20,7,2
p18,12008,30,10,3,0,1,20,7,1
p18,12009,30,10,3,0,1,20,7,5
p18,12012,30,10,3,0,1,20,7,3
p18,12013,30,10,4,0,1,20,6,2
p18,12014,30,10,4,0,1,20,6,2
p18,12016,30,10,5,0,1,20,5,1
p18,12017,30,10,6,0,1,20,4,0
p18,12019,30,10,6,0,1,20,4,1
p18,12021,30,10,7,0,1,20,3,0
p18,12024,30,10,8,0,1,20,2,1
p18,12028,30,10,9,0,1,20,1,0
p18,12029,30,10,10,0,1,20,0,0
p18,12602,29,9,8,1,1,19,2,0
p18,12603,10,0,5,20,1,0,5,0
p18,12604,10,0,2,20,1,0,8,0
p18,12605,10,0,0,20,1,0,10,0
p18,12606,10,0,0,20,6,0,10,0
p18,12607,10,0,0,10,11,10,0,0
p18,12610,7,0,0,13,11,7,0,0
p18,12612,7,0,0,13,12,7,0,0
p18,12615,6,0,0,14,12,6,0,0
p18,12620,5,0,0,15,12,5,0,0
p18,12621,4,0,0,16,12,4,0,0
p18,12622,4,0,0,16,15,4,0,0
p18,12625,3,0,0,17,15,3,0,0
p18,12626,2,0,0,18,15,2,0,0
p18,12630,1,0,0,19,15,1,0,0
p18,12631,0,0,0,20,15,0,0,0
p18,12647,0,0,0,20,16,0,0,0
p18,12726,0,0,0,20,8,0,0,0
p18,13200,30,10,0,20,8,0,30,0
p18,13202,30,10,0,0,1,20,10,9
p18,13203,30,10,0,0,1,20,10,8
p18,13204,30,10,3,0,1,20,7,5
p18,13205,30,10,5,0,1,20,5,2
p18,13206,30,10,5,0,1,20,5,1
p18,13207,30,10,5,0,1,20,5,3
p18,13208,30,10,5,0,1,20,5,4
p18,13209,30,10,6,0,1,20,4,3
p18,13210,30,10,7,0,1,20,3,1
p18,13211,30,10,7,0,1,20,3,0
p18,13213,30,10,7,0,1,20,3,2
p18,13215,30,10,7,0,1,20,3,1
p18,13216,30,10,8,0,1,20,2,0
p18,13218,30,10,8,0,1,20,2,1
p18,13219,30,10,9,0,1,20,1,0
p18,13223,30,10,9,0,1,20,1,1
p18,13225,30,10,9,0,1,20,1,0
p18,13228,30,10,9,0,1,20,1,0
p18,13233,30,10,9,0,1,20,1,1
p18,13236,30,10,9,0,1,20,1,0
p18,13238,30,10,9,0,1,20,1,1
p18,13240,30,10,10,0,1,20,0,0
p18,13800,30,10,8,0,1,20,2,0
p18,13801,30,10,7,0,1,20,3,0
p18,13802,10,0,7,20,1,0,3,0
p18,13803,10,0,7,17,1,3,0,0
p18,13804,7,0,4,17,1,3,0,0
p18,13805,6,0,0,17,1,3,3,0
p18,13808,5,0,0,15,2,5,0,0
p18,13812,4,0,0,16,2,4,0,0
p18,13813,3,0,0,17,4,3,0,0
p18,13817,2,0,0,18,4,2,0,0
p18,13818,2,0,0,18,6,2,0,0
p18,13822,1,0,0,19,6,1,0,0
p18,13833,1,0,0,19,7,1,0,0
p18,13842,0,0,0,20,7,0,0,0
p18,14400,30,10,0,20,7,0,30,0
p18,14403,30,10,0,0,1,20,10,9
p18,14404,30,10,0,0,1,20,10,8
p18,14407,30,10,7,0,1,20,3,1
p18,14408,30,10,7,0,1,20,3,3
p18,14411,30,10,7,0,1,20,3,2
p18,14412,30,10,9,0,1,20,1,0
p18,14413,30,10,9,0,1,20,1,1
p18,14415,30,10,9,0,1,20,1,0
p18,14418,30,10,9,0,1,20,1,1
p18,14423,30,10,9,0,1,20,1,0
p18,14428,30,10,9,0,1,20,1,1
p18,14432,30,10,10,0,1,20,0,0
p18,15002,30,10,5,0,1,20,5,0
p18,15003,18,0,4,12,1,8,6,0
p18,15004,10,0,1,11,4,9,0,0
p18,15005,10,0,0,11,4,9,1,0
p18,15008,7,0,0,14,4,6,1,0
p18,15009,3,0,0,17,7,3,0,0
p18,15013,2,0,0,18,7,2,0,0
p18,15014,2,0,0,18,8,2,0,0
p18,15017,1,0,0,19,8,1,0,0
p18,15019,1,0,0,19,9,1,0,0
p18,15024,1,0,0,19,11,1,0,0
p18,15033,0,0,0,20,11,0,0,0
p18,15039,0,0,0,20,13,0,0,0
p18,15600,30,10,0,20,13,0,30,0
p18,15604,30,10,0,9,9,11,19,0
p18,15605,30,10,2,0,1,20,8,5
p18,15606,30,10,2,0,1,20,8,4
p18,15607,30,10,3,0,1,20,7,2
p18,15609,30,10,3,0,1,20,7,0
p18,15610,30,10,5,0,1,20,5,5
p18,15611,30,10,5,0,1,20,5,4
p18,15612,30,10,6,0,1,20,4,3
p18,15614,30,10,6,0,1,20,4,2
p18,15615,30,10,8,0,1,20,2,2
p18,15618,30,10,8,0,1,20,2,1
p18,15619,30,10,8,0,1,20,2,0
p18,15620,30,10,8,0,1,20,2,0
p18,15625,30,10,9,0,1,20,1,1
p18,15629,30,10,9,0,1,20,1,0
p18,15630,30,10,9,0,1,20,1,0
p18,15635,30,10,9,0,1,20,1,0
p18,15640,30,10,9,0,1,20,1,1
p18,15645,30,10,10,0,1,20,0,0
p18,16201,30,10,7,0,1,20,3,0
p18,16202,30,10,5,0,1,20,5,0
p18,16203,30,10,3,0,1,20,7,0
p18,16204,19,0,3,11,1,9,7,0
p18,16205,10,0,0,10,4,10,0,0
p18,16208,9,0,0,11,4,9,0,0
p18,16210,7,0,0,13,4,7,0,0
p18,16214,5,0,0,15,5,5,0,0
p18,16215,2,0,0,18,7,2,0,0
p18,16229,1,0,0,19,7,1,0,0
p18,16230,1,0,0,19,8,1,0,0
p18,16235,1,0,0,19,9,1,0,0
p18,16245,0,0,0,20,9,0,0,0
p18,16255,0,0,0,20,10,0,0,0
p18,16270,0,0,0,20,11,0,0,0
p18,16800,30,10,0,19,11,1,29,0
p18,16805,30,10,0,0,1,20,10,9
p18,16808,30,10,2,0,1,20,8,6
p18,16809,30,10,4,0,1,20,6,4
p18,16810,30,10,4,0,1,20,6,3
p18,16813,30,10,8,0,1,20,2,1
p18,16814,30,10,8,0,1,20,2,0
p18,16815,30,10,8,0,1,20,2,2
p18,16820,30,10,8,0,1,20,2,1
p18,16824,30,10,10,0,1,20,0,0
p18,17400,29,9,10,1,1,19,0,0
p18,17401,29,9,6,1,1,19,4,0
p18,17403,29,9,5,1,1,19,5,0
p18,17404,29,9,3,1,1,19,7,0
p18,17405,18,0,0,12,1,8,10,0
p18,17406,10,0,0,10,2,10,0,0
p18,17410,7,0,0,13,2,7,0,0
p18,17415,2,0,0,18,2,2,0,0
p18,17416,2,0,0,18,3,2,0,0
p18,17425,0,0,0,20,3,0,0,0
p18,17426,0,0,0,20,4,0,0,0
p18,17431,0,0,0,20,5,0,0,0
p18,17436,0,0,0,20,8,0,0,0
p18,17441,0,0,0,20,9,0,0,0
p18,17471,0,0,0,20,10,0,0,0
p18,18000,30,10,0,20,10,0,30,0
p18,18001,30,10,0,1,2,19,11,0
p18,18002,30,10,0,0,1,20,10,8
p18,18004,30,10,0,0,1,20,10,6
p18,18005,30,10,4,0,1,20,6,2
p18,18006,30,10,5,0,1,20,5,1
p18,18007,30,10,5,0,1,20,5,3
p18,18008,30,10,5,0,1,20,5,2
p18,18009,30,10,5,0,1,20,5,1
p18,18010,30,10,5,0,1,20,5,0
p18,18012,30,10,5,0,1,20,5,4
p18,18013,30,10,6,0,1,20,4,2
p18,18017,30,10,8,0,1,20,2,2
p18,18018,30,10,9,0,1,20,1,1
p18,18020,30,10,10,0,1,20,0,0
p18,18601,11,0,9,19,1,1,1,0
p18,18602,10,0,7,18,2,2,1,0
p18,18603,10,0,5,17,2,3,2,0
p18,18605,6,0,0,17,2,3,3,0
p18,18607,5,0,0,18,3,2,3,0
p18,18608,5,0,0,15,6,5,0,0
p18,18613,5,0,0,15,7,5,0,0
p18,18617,2,0,0,18,7,2,0,0
p18,18622,0,0,0,20,7,0,0,0
p18,18658,0,0,0,20,9,0,0,0
p18,19200,30,10,0,20,9,0,30,0
p18,19203,30,10,1,0,1,20,9,6
p18,19204,30,10,5,0,1,20,5,1
p18,19206,30,10,5,0,1,20,5,0
p18,19208,30,10,5,0,1,20,5,3
p18,19210,30,10,5,0,1,20,5,2
p18,19211,30,10,6,0,1,20,4,0
p18,19213,30,10,6,0,1,20,4,3
p18,19214,30,10,7,0,1,20,3,2
p18,19216,30,10,8,0,1,20,2,1
p18,19217,30,10,9,0,1,20,1,0
p18,19218,30,10,9,0,1,20,1,0
p18,19223,30,10,9,0,1,20,1,1
p18,19226,30,10,9,0,1,20,1,0
p18,19228,30,10,9,0,1,20,1,1
p18,19229,30,10,9,0,1,20,1,0
p18,19233,30,10,9,0,1,20,1,1
p18,19234,30,10,9,0,1,20,1,0
p18,19238,30,10,9,0,1,20,1,1
p18,19242,30,10,9,0,1,20,1,0
p18,19243,30,10,9,0,1,20,1,1
p18,19246,30,10,10,0,1,20,0,0
p18,19801,30,10,7,0,1,20,3,0
p18,19802,30,10,6,0,1,20,4,0
p18,19803,9,0,5,16,2,4,0,0
p18,19804,5,0,1,16,2,4,0,0
p18,19806,5,0,0,16,2,4,1,0
p18,19808,5,0,0,15,6,5,0,0
p18,19813,4,0,0,16,9,4,0,0
p18,19816,3,0,0,17,9,3,0,0
